CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0013 -3.90456e-01 +2.53391e-01 +1.53674e-01 +4.52851e+04 -2.14334e+04 +2.00308e+03 00000136 1608 +1.05448e+02 +72.625 -178.652
0013 -1.40621e-01 -8.61508e-02 +3.08479e-01 +4.21434e+04 -1.11113e+04 +2.05098e+03 00000137 1608 +8.88062e+01 +77.636 -179.607
0005 -3.61599e+01 -2.73272e+00 +4.87250e+00 +1.17857e+03 -4.00827e+03 +2.19863e+03 00000138 1608 +3.81623e+03 +82.033 -177.122
0006 -7.35401e+00 -3.62857e-02 +1.11172e+00 +1.69420e+04 +4.84570e+03 +2.17564e+03 00000138 1608 +3.81623e+03 +82.033 -177.122
0006 -2.84358e+00 +3.72170e-02 +3.35173e-01 -3.04569e+04 +5.94991e+03 +2.12445e+03 00000138 1608 +3.81623e+03 +82.033 -177.122
0005 -7.14101e+00 -8.73733e-01 +1.23000e+00 +1.43576e+04 -5.09545e+03 +2.18179e+03 00000138 1608 +3.81623e+03 +82.033 -177.122
0005 -1.26388e+01 -9.69736e-01 +1.76929e+00 +2.55854e+02 -3.27818e+03 +2.19915e+03 00000138 1608 +3.81623e+03 +82.033 -177.122
0006 -3.04263e+00 +1.20524e-01 +4.25955e-01 +3.82315e+03 +1.80075e+03 +2.19860e+03 00000138 1608 +3.81623e+03 +82.033 -177.122
0006 -4.73106e+00 -1.82819e-01 +7.49935e-01 +1.07247e+04 -8.03577e+02 +2.19093e+03 00000138 1608 +3.81623e+03 +82.033 -177.122
0006 -1.84900e+00 -1.80504e-01 +8.27758e-01 +7.39329e+04 -1.00861e+04 +1.76319e+03 00000139 1608 +5.05303e+02 +81.218 -178.449
0005 -4.68370e+00 -4.82371e-01 +1.33254e+00 -4.05849e+03 -5.63900e+03 +2.19621e+03 00000140 1608 +9.28280e+02 +71.664 -179.426
0001 +3.03070e-04 +6.18210e-05 +1.05228e-04 +1.72683e+04 -4.04712e+03 +2.17532e+03 00000140 1608 +9.28280e+02 +71.664 -179.426
0005 -1.90965e+00 +2.60773e-02 +6.96662e-01 +6.71511e+03 -4.11868e+02 +2.19645e+03 00000140 1608 +9.28280e+02 +71.664 -179.426
0005 -3.13227e+00 -4.36403e-01 +1.07605e+00 +8.72059e+03 -7.55022e+03 +2.18956e+03 00000140 1608 +9.28280e+02 +71.664 -179.426
0006 -1.10048e+00 +1.23165e-01 +3.73183e-01 +8.27570e+02 -3.17550e+03 +2.19916e+03 00000141 1608 +4.68661e+02 +73.959 -177.527
0005 -3.16438e+00 -8.33249e-01 +9.59281e-01 +1.25879e+04 -9.69455e+03 +2.18020e+03 00000142 1608 +4.71725e+02 +77.674 -170.530
0006 -7.45082e+00 -9.94236e-01 +1.37167e+00 -9.81739e+02 +1.02523e+02 +2.19992e+03 00000143 1608 +2.54754e+03 +79.239 -170.166
0006 -2.09053e+01 -3.50383e+00 +3.76535e+00 -4.71075e+03 -2.87513e+03 +2.19761e+03 00000143 1608 +2.54754e+03 +79.239 -170.166
0005 -1.40882e+01 -2.97041e+00 +2.61464e+00 -8.01673e+03 -5.86492e+03 +2.19226e+03 00000143 1608 +2.54754e+03 +79.239 -170.166
0006 -6.99791e+00 -1.19599e+00 +1.47101e+00 +7.27366e+03 -1.15842e+03 +2.19574e+03 00000143 1608 +2.54754e+03 +79.239 -170.166
0001 -8.16209e-05 -1.65326e-04 +3.91365e-04 +4.38651e+04 +6.56865e+03 +2.04566e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0001 +8.96576e-06 +7.79754e-05 +6.48937e-05 +4.39897e+04 +6.93571e+03 +2.04442e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0006 -4.01954e+01 -5.00156e+00 +3.10563e+00 +2.78914e+04 +6.39948e+03 +2.13576e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0005 -2.48237e+01 -4.51958e+00 +2.13109e+00 +7.36492e+04 -7.89992e+02 +1.77441e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0006 -2.24280e+01 -2.28839e+00 +1.22160e+00 -5.99844e+04 -6.52861e+02 +1.91769e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0006 -1.86296e+01 -2.01430e+00 +1.35718e+00 +1.74876e+04 +5.14069e+03 +2.17394e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0005 -2.87062e+01 -5.10894e+00 +1.44763e+00 -1.05280e+04 -9.61638e+03 +2.18405e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0006 -4.99272e+01 -6.21632e+00 +2.98440e+00 -2.52027e+03 +2.23882e+03 +2.19911e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0006 -1.92988e+01 -1.99631e+00 +1.43669e+00 +2.90964e+04 +6.40768e+03 +2.13036e+03 00000144 1608 +6.93465e+03 +86.642 -172.074
0001 +1.60474e-05 +3.99106e-05 +4.05284e-04 +1.58483e+04 -1.90023e+03 +2.18001e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 -4.84489e-03 -1.40368e-03 +2.12903e-03 +1.55737e+04 -1.52890e+03 +2.18079e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 -9.82935e-05 +2.25541e-04 +4.88907e-04 +1.54390e+04 -1.30203e+03 +2.18117e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 -2.92562e-02 -3.15823e-03 +6.31754e-03 +1.47710e+04 -1.49212e+03 +2.18271e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 -1.10652e-03 -2.10721e-04 +6.43064e-04 +1.56238e+04 -1.44815e+03 +2.18069e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 +2.54220e-05 -2.90584e-04 +6.05416e-04 +1.53087e+04 -1.52498e+03 +2.18143e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 -7.30176e-03 -5.42753e-04 +3.03522e-03 +1.50553e+04 -1.50288e+03 +2.18204e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 -3.95882e-04 -9.26596e-05 +2.01422e-04 +1.50243e+04 -1.52967e+03 +2.18211e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0002 -9.07435e-03 -3.55359e-03 +4.83084e-03 +1.50242e+04 -1.52973e+03 +2.18211e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0001 -1.25807e-02 +2.86064e-04 +1.94759e-03 +1.46622e+04 -1.44212e+03 +2.18297e+03 00000145 1608 +9.83237e+02 +78.527 -173.747
0006 -1.72720e+01 -1.85482e+00 +4.55912e+00 -9.91856e+03 -3.34790e+03 +2.19140e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -3.49174e-02 -2.44693e-03 +1.07378e-02 +3.93023e+03 +7.17558e+02 +2.19875e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -3.01548e-03 -5.83338e-04 +2.72582e-03 +4.14453e+03 +7.07500e+02 +2.19861e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -3.88812e-07 +4.43095e-05 +8.30357e-05 +4.11011e+03 +8.73523e+02 +2.19861e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -2.03546e-03 +2.96256e-06 +2.09509e-04 +3.61477e+03 +7.26698e+02 +2.19893e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -2.14528e-04 +5.63877e-04 +2.38692e-04 +4.19859e+03 +1.00654e+03 +2.19854e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -4.04309e-05 -2.10121e-05 +3.79155e-05 +4.17903e+03 +6.89087e+02 +2.19859e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -2.88994e-02 -8.67767e-03 +9.61808e-03 +3.93866e+03 +6.51330e+02 +2.19875e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -1.01002e-02 -5.18920e-04 +3.47978e-03 +3.98548e+03 +7.31304e+02 +2.19871e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -1.11300e-03 +6.28199e-05 +6.39168e-04 +4.03959e+03 +7.40672e+02 +2.19868e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -4.52931e-02 -1.83607e-03 +1.58941e-02 +3.99398e+03 +7.36488e+02 +2.19871e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -2.96498e-02 -2.20373e-03 +9.47077e-03 +3.95938e+03 +7.28023e+02 +2.19873e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -1.55694e-02 -1.31362e-03 +4.85473e-03 +3.95287e+03 +7.24827e+02 +2.19873e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -1.64370e-04 -5.95950e-06 +5.24236e-04 +3.99515e+03 +7.09997e+02 +2.19871e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -1.43260e-04 -1.68737e-04 +1.06016e-04 +3.85139e+03 +6.71329e+02 +2.19880e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -2.58954e-03 -2.86398e-04 +4.83056e-04 +3.79717e+03 +6.83273e+02 +2.19883e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0006 -1.34297e+01 -9.87563e-01 +3.78716e+00 -4.36728e+03 +2.60961e+01 +2.19850e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 +1.14282e-04 +9.41837e-05 +2.35306e-04 +2.67744e+04 +1.06499e+04 +2.13486e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0006 -2.48989e+01 -2.70369e+00 +6.02887e+00 -1.67956e+04 -5.16056e+03 +2.17578e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0006 -9.76098e+00 -6.19712e-01 +3.00676e+00 +7.54196e+03 +1.08740e+03 +2.19544e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0005 -4.95033e+00 -7.38882e-01 +1.23587e+00 -2.68655e+03 -5.35634e+03 +2.19718e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0005 -1.85580e+01 -1.79477e+00 +5.33276e+00 +1.04810e+03 -1.34296e+03 +2.19977e+03 00000146 1608 +1.26806e+03 +74.621 -174.082
0001 -1.63142e-03 +1.05349e-04 +7.47261e-03 +2.76651e+05 +4.33578e+04 -3.95465e+03 00000147 1608 +1.63912e+03 +87.033 -170.205
0001 -2.01599e-02 -2.01198e-02 +8.11779e-02 +7.68895e+04 -1.91252e+04 +1.70749e+03 00000148 1608 +1.17552e+02 +76.546 -173.293
0005 -2.42005e+00 -5.16052e-01 +4.71905e-01 -5.24467e+03 -1.18134e+04 +2.18689e+03 00000149 1608 +5.22121e+02 +77.088 -178.251
0013 -4.23357e-01 +6.16586e-02 +1.92962e-01 +3.92040e+04 -1.67097e+04 +2.05752e+03 00000150 1608 +7.89736e+01 +71.848 -171.373
0001 +7.13023e-04 -4.52855e-04 +1.29275e-03 +1.59525e+04 -9.85095e+03 +2.17242e+03 00000151 1608 +1.67610e+02 +70.190 -175.333
0001 -5.02584e-04 +1.35272e-04 +6.71196e-04 +3.73310e+04 +6.45005e+03 +2.08741e+03 00000152 1608 +6.09727e+02 +74.188 -170.579
0001 -4.95672e-04 -1.16926e-04 +7.24963e-04 +3.73241e+04 +6.39307e+03 +2.08751e+03 00000152 1608 +6.09727e+02 +74.188 -170.579
0013 -2.29689e-01 -1.83137e-01 +3.24258e-01 +1.46047e+05 +2.73960e+04 +4.67581e+02 00000153 1608 +1.90266e+02 +77.474 -173.079
0013 +1.25577e-01 -2.45347e-01 +3.69928e-01 +1.37163e+05 -2.15274e+04 +6.87534e+02 00000154 1608 +5.08577e+01 +74.782 -178.381
0001 -4.04743e-02 -2.11385e-03 +1.04577e-02 -1.53654e+04 -8.57032e+03 +2.17572e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0003 -5.11358e-03 +1.52171e-03 +3.64707e-03 -1.53961e+04 -8.55311e+03 +2.17567e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -8.56383e-05 -1.59587e-05 +7.21546e-05 -1.53781e+04 -8.55987e+03 +2.17570e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0003 -3.37425e-03 -8.34488e-04 +2.57534e-03 -1.53780e+04 -8.55990e+03 +2.17570e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -3.18545e-03 +1.70024e-04 +4.50904e-04 -1.54311e+04 -8.55531e+03 +2.17558e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -4.59306e-02 -1.12379e-03 +1.05839e-02 -1.54137e+04 -8.55930e+03 +2.17561e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -2.19302e-03 -5.64295e-05 +4.77204e-04 -1.54352e+04 -8.56034e+03 +2.17556e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -1.41935e-02 -2.86202e-04 +3.18922e-03 -1.54232e+04 -8.55799e+03 +2.17559e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -4.53436e-02 -5.70523e-04 +9.02335e-03 -1.54694e+04 -8.55606e+03 +2.17548e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -2.14832e-02 -3.07717e-03 +3.26353e-03 -1.55571e+04 -8.60955e+03 +2.17520e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -6.34966e-05 -2.23730e-05 +1.50604e-05 -1.55963e+04 -8.61684e+03 +2.17509e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0003 -2.02974e-02 -6.44116e-03 +3.96986e-03 -1.56010e+04 -8.61800e+03 +2.17508e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -7.42156e-04 +5.55785e-05 +3.16257e-04 -1.55754e+04 -8.60394e+03 +2.17516e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0003 -8.89543e-03 +1.24844e-03 +3.61165e-03 -1.55757e+04 -8.60391e+03 +2.17516e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0002 -1.58274e-02 -6.03359e-03 +1.47635e-03 -1.55806e+04 -8.60673e+03 +2.17514e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -5.27222e-01 -2.78849e-02 +1.37228e-01 -1.53624e+04 -8.57059e+03 +2.17572e+03 00000155 1608 +3.93284e+02 +73.206 -175.153
0001 -3.70661e-02 -1.82438e-02 +2.52555e-02 +2.41969e+04 -6.17538e+03 +2.15108e+03 00000156 1608 +7.87699e+02 +73.054 -175.474
0013 -2.28178e-01 -9.21388e-02 +5.43561e-01 +1.30138e+04 -1.64261e+04 +2.16555e+03 00000157 1608 +1.28505e+02 +71.442 -171.416
0001 -4.54325e-04 -5.80839e-04 +7.58848e-04 +1.01466e+04 -2.39093e+04 +2.14708e+03 00000158 1608 +1.34720e+02 +75.447 -175.475
0006 -3.72924e+00 -2.96043e-01 +1.11752e+00 +1.34140e+03 -4.97850e+03 +2.19791e+03 00000159 1608 +3.79040e+02 +75.442 -173.206
0001 -3.17123e-03 -4.24178e-03 +1.17337e-02 +2.41257e+04 -1.49523e+04 +2.13680e+03 00000160 1608 +4.80391e+02 +71.844 -179.402
0013 -3.13042e-01 +1.28909e-01 +4.35969e-01 +3.11539e+04 +2.27128e+03 +2.12345e+03 00000161 1608 +5.79143e+02 +70.871 -178.730
0005 -5.51145e+00 -5.49580e-01 +1.79979e+00 -2.33496e+02 -5.13885e+03 +2.19792e+03 00000161 1608 +5.79143e+02 +70.871 -178.730
0001 -1.31036e-03 +3.14955e-04 +1.92064e-03 +1.03597e+04 -5.18765e+03 +2.18947e+03 00000161 1608 +5.79143e+02 +70.871 -178.730
0001 -2.54509e-03 +1.03522e-03 +1.67293e-03 +1.01543e+04 -3.24743e+03 +2.19108e+03 00000161 1608 +5.79143e+02 +70.871 -178.730
0001 -1.24702e-02 +1.72164e-03 +8.56400e-03 +1.01810e+04 -3.30860e+03 +2.19101e+03 00000161 1608 +5.79143e+02 +70.871 -178.730
0001 -2.60856e-04 +1.03177e-04 +8.69158e-04 +8.97749e+03 -3.51147e+03 +2.19271e+03 00000161 1608 +5.79143e+02 +70.871 -178.730
0006 -2.38960e+01 -7.78494e-01 +3.14801e+00 +1.04215e+04 +2.19330e+03 +2.19110e+03 00000162 1608 +2.57839e+03 +83.177 -176.812
0006 -9.51213e+00 -2.54073e-01 +9.48743e-01 -1.25910e+04 -1.88804e+03 +2.18728e+03 00000162 1608 +2.57839e+03 +83.177 -176.812
0005 -3.43354e+01 -3.05138e+00 +3.69576e+00 -4.89196e+03 -6.98687e+03 +2.19429e+03 00000162 1608 +2.57839e+03 +83.177 -176.812
0006 -9.45948e+00 -2.28736e-01 +1.04833e+00 -8.71368e+03 -1.72550e+02 +2.19404e+03 00000162 1608 +2.57839e+03 +83.177 -176.812
0005 -2.74912e+01 -2.35614e+00 +3.67059e+00 +1.28264e+04 -4.18266e+03 +2.18572e+03 00000162 1608 +2.57839e+03 +83.177 -176.812
0013 -6.75463e-02 -6.01105e-02 +4.07819e-01 +6.45482e+04 -3.79778e+04 +1.75998e+03 00000163 1608 +1.12267e+02 +73.438 -178.330
0006 -5.53874e+00 -3.87948e-01 +1.82329e+00 +2.45435e+02 +2.61268e+02 +2.19999e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.75009e-04 +8.76870e-05 +3.22582e-05 -1.69226e+04 -6.95751e+02 +2.17750e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -3.95229e-04 -2.59925e-05 +3.86131e-04 -1.73741e+04 -8.87784e+02 +2.17626e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -3.31312e-02 -1.05791e-03 +8.38383e-03 -1.73889e+04 -6.77710e+02 +2.17624e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.87086e-05 +1.27186e-05 +5.13439e-04 -1.71796e+04 -6.80638e+02 +2.17681e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 +1.18005e-04 +3.55890e-04 +5.11309e-04 -1.67321e+04 -5.47735e+01 +2.17804e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.53874e-03 +3.88449e-04 +3.97905e-04 -1.75702e+04 -6.42244e+02 +2.17575e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.20793e-03 -3.50060e-04 +3.28467e-04 -1.76554e+04 -7.34096e+02 +2.17550e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -2.23098e-02 -2.57666e-03 +6.41851e-03 -1.72852e+04 -7.50603e+02 +2.17652e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -4.17742e-03 -4.13104e-04 +1.01591e-03 -1.74419e+04 -7.53885e+02 +2.17609e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.45048e-04 +1.08496e-04 +2.53451e-04 -1.67325e+04 -5.85027e+02 +2.17801e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -2.64434e-03 -3.08852e-04 +6.60824e-04 -1.73960e+04 -7.58939e+02 +2.17621e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 +1.41493e-04 +1.98834e-04 +5.82489e-04 -1.68163e+04 -6.35656e+02 +2.17778e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -2.74309e-03 -1.31855e-03 +1.60137e-03 -1.71848e+04 -7.84911e+02 +2.17678e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.61685e-04 -9.08763e-07 +2.55012e-05 -1.78397e+04 -6.61958e+02 +2.17500e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -2.75628e-02 -3.97647e-04 +5.10509e-03 -1.77886e+04 -6.64417e+02 +2.17514e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -8.44033e-03 -1.86417e-03 +1.42415e-03 -1.78151e+04 -7.26328e+02 +2.17506e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -6.74580e-05 -8.24236e-05 +3.15540e-04 -1.76278e+04 -6.92763e+02 +2.17558e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -8.29241e-04 -5.86484e-04 +1.68221e-04 -1.78915e+04 -7.78155e+02 +2.17484e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -2.02490e-03 -4.51848e-04 +2.54480e-04 -1.79108e+04 -7.47569e+02 +2.17479e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -6.55769e-04 -2.65402e-04 +1.12482e-04 -1.78000e+04 -7.60262e+02 +2.17510e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -4.77426e-04 +1.66867e-04 +6.08187e-04 -1.68647e+04 -5.94937e+02 +2.17766e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -3.67315e-04 -7.88963e-05 +1.49171e-04 -1.77419e+04 -6.58190e+02 +2.17527e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -6.89137e-03 +3.17059e-04 +7.28865e-04 -1.83944e+04 -5.89488e+02 +2.17343e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0002 -2.56548e-02 +2.63334e-03 +5.82566e-03 -1.78727e+04 -6.37833e+02 +2.17491e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0005 -2.19070e+01 -2.76862e+00 +6.65835e+00 -2.63927e+03 -2.51151e+03 +2.19896e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -9.73620e-02 +9.09686e-03 +2.04968e-02 -2.59131e+04 +4.17853e+03 +2.14595e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -3.96515e-05 -1.56634e-04 +1.33926e-04 -2.57725e+04 +4.05615e+03 +2.14660e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -3.38952e-02 +2.77414e-03 +7.03138e-03 -2.59179e+04 +4.17553e+03 +2.14593e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0002 +2.28433e-04 +9.04099e-04 +3.48709e-04 -2.59972e+04 +4.18594e+03 +2.14560e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0003 -1.36879e-03 -3.01228e-04 +5.16526e-04 -2.59982e+04 +4.18465e+03 +2.14560e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 +6.52710e-05 -2.83140e-05 +1.42813e-04 -2.60463e+04 +4.12255e+03 +2.14545e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -4.80303e-05 -1.17919e-05 +9.37069e-05 -2.58180e+04 +4.16279e+03 +2.14635e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -5.18465e-03 +5.28298e-04 +7.74055e-04 -2.60214e+04 +4.18962e+03 +2.14550e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.37920e-02 +6.89400e-04 +3.47155e-03 -2.59346e+04 +4.17398e+03 +2.14587e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -1.99209e-03 -3.50774e-04 +2.34365e-03 -2.58669e+04 +4.16599e+03 +2.14615e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0003 -4.15379e-04 +1.35243e-04 +1.91893e-03 -2.58716e+04 +4.16761e+03 +2.14613e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0003 -1.79220e-03 +1.99150e-04 +4.02947e-03 -2.58602e+04 +4.16180e+03 +2.14618e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0001 -3.83978e-01 +3.06533e-02 +7.98649e-02 -2.59175e+04 +4.17508e+03 +2.14594e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0005 -3.13992e+01 -4.53855e+00 +9.96279e+00 +1.74021e+03 -2.91211e+03 +2.19910e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0005 -1.80495e+01 -2.47079e+00 +5.14570e+00 -3.43116e+03 -2.59111e+03 +2.19855e+03 00000164 1608 +1.76258e+03 +72.754 -173.740
0006 -2.45913e+00 -3.06041e-01 +6.29800e-01 -1.36129e+04 -2.06065e+03 +2.18513e+03 00000165 1608 +8.08992e+02 +72.349 -170.796
0005 -1.14345e+01 -2.27552e+00 +3.56694e+00 -3.68538e+03 -4.83171e+03 +2.19710e+03 00000165 1608 +8.08992e+02 +72.349 -170.796
0013 -1.26896e-01 +1.93327e-02 +3.58797e-01 +4.99041e+04 -1.44098e+04 +1.98833e+03 00000166 1608 +6.53666e+01 +71.081 -170.825
0005 -1.83911e+00 -3.92636e-01 +4.95958e-01 -2.02159e+04 -8.57023e+03 +2.16218e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0006 -3.24998e+00 -2.78493e-01 +1.28135e+00 +7.76400e+02 +7.01888e+02 +2.19991e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0005 -3.62577e+00 -5.93563e-01 +1.26381e+00 +5.62562e+02 -2.50842e+03 +2.19948e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0001 -2.53166e-02 -9.30781e-03 +1.56378e-02 +7.70570e+03 -4.15860e+02 +2.19533e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0001 -4.61561e-02 -3.53016e-04 +2.49195e-02 +7.62034e+03 -1.39437e+01 +2.19544e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0001 -1.47830e-02 -1.80016e-04 +7.67861e-03 +7.58721e+03 -1.84868e+01 +2.19548e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0001 -1.62595e-02 -4.69126e-04 +8.65973e-03 +7.60899e+03 -3.25507e+01 +2.19546e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0001 -1.42863e-02 +6.93981e-03 +1.01126e-02 +7.79126e+03 +2.14873e+02 +2.19523e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0001 -3.69107e-05 -1.01939e-04 +1.16326e-03 +8.92571e+03 +1.27002e+03 +2.19362e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0005 -4.74013e+00 -1.02335e+00 +1.66333e+00 -4.93964e+02 -3.74884e+03 +2.19888e+03 00000167 1608 +9.25138e+02 +70.749 -171.730
0005 -1.75816e+01 -1.17429e+00 +3.65171e+00 +3.38275e+04 -6.09063e+03 +2.10732e+03 00000168 1608 +8.28943e+02 +80.808 -178.532
0006 -2.72822e+00 +1.93440e-01 +7.50751e-01 -3.65645e+03 +3.71218e+03 +2.19787e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0006 -2.32264e+00 +1.23215e-01 +7.95390e-01 +8.29531e+03 +1.22894e+03 +2.19448e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0005 -1.08814e+01 -5.19437e-01 +3.40592e+00 +3.02159e+03 -1.06312e+03 +2.19920e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0006 -1.63467e+01 -6.92810e-01 +5.23728e+00 +3.11137e+03 -2.16969e+03 +2.19887e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0001 -1.50285e-03 -5.09872e-04 +3.62883e-03 +5.46282e+03 -3.66866e+02 +2.19765e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0006 -2.32375e+01 -7.58489e-01 +6.98619e+00 -3.92412e+02 -1.46243e+03 +2.19982e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0006 -6.08727e+00 -8.12961e-02 +1.72507e+00 -2.60354e+03 -1.43827e+03 +2.19931e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0005 -4.24829e+01 -1.81441e+00 +1.25412e+01 -2.51022e+03 -1.65364e+03 +2.19929e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0001 -2.51175e-03 +1.34915e-04 +1.13345e-03 +8.84114e+03 -7.32809e+02 +2.19383e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
0001 -1.25634e-03 +3.07525e-05 +4.69798e-04 +8.80848e+03 -7.50995e+02 +2.19387e+03 00000169 1608 +2.15768e+03 +72.811 -178.357
