Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
52235          1  4.353640e-04  6.269480e-04  0.003870 -265.811000 -257.076000  2199.99       3719    1608   1622.7600     11.263    6.500
52239          1  1.261720e-03  5.460350e-04  0.005318  178.253000 -324.550000  2199.99       3719    1608   1622.7600     11.263    6.500
52246          1  1.413390e-04  1.338030e-03  0.002414 -322.518000 -200.060000  2199.99       3719    1608   1622.7600     11.263    6.500
52248          1 -8.111590e-05  9.168270e-05  0.000248 -423.727000 -295.112000  2199.98       3719    1608   1622.7600     11.263    6.500
52249          1 -3.642100e-04  1.395850e-04  0.000667 -485.678000 -289.919000  2199.97       3719    1608   1622.7600     11.263    6.500
52250          1 -5.651670e-04  3.303840e-04  0.001478 -451.299000 -287.966000  2199.98       3719    1608   1622.7600     11.263    6.500
52251          1 -5.944730e-03  4.816470e-03  0.011865 -468.484000 -267.326000  2199.98       3719    1608   1622.7600     11.263    6.500
52252          1  1.198690e-01  5.677310e-03  0.118157  358.736000 -358.134000  2199.98       3719    1608   1622.7600     11.263    6.500
52257          1  1.248180e-03 -8.954390e-04  0.004089  281.696000 -419.770000  2199.98       3719    1608   1622.7600     11.263    6.500
52262          1  6.057760e-04  5.420140e-04  0.002462  -62.705400  177.592000  2200.00       3719    1608   1622.7600     11.263    6.500
52263          1 -8.875420e-08  5.190190e-05  0.000207  -41.797200 -303.492000  2199.99       3719    1608   1622.7600     11.263    6.500
52264          1  6.144670e-04  4.098380e-04  0.001654  -31.246100 -168.735000  2200.00       3719    1608   1622.7600     11.263    6.500
52266          1 -5.685690e-04  1.034940e-03  0.000738 -234.218000  -98.426300  2199.99       3719    1608   1622.7600     11.263    6.500
52267          1  1.296910e-04  1.581200e-04  0.001892 -149.941000 -250.197000  2199.99       3719    1608   1622.7600     11.263    6.500
52268          1  3.173630e-03  5.364660e-04  0.017559  -31.108900 -212.551000  2200.00       3719    1608   1622.7600     11.263    6.500
52269          1  1.341490e-04  1.157670e-05  0.000840  -38.552300 -218.493000  2200.00       3719    1608   1622.7600     11.263    6.500
52270          1 -6.528920e-04 -8.399570e-04  0.002618  -61.407300 -217.166000  2200.00       3719    1608   1622.7600     11.263    6.500
52272          1  3.741200e-05 -3.103420e-05  0.000310  -45.948100 -236.888000  2200.00       3719    1608   1622.7600     11.263    6.500
52273          1  4.843490e-05  1.891270e-04  0.000052  -48.700800 -193.722000  2200.00       3719    1608   1622.7600     11.263    6.500
52276          1  5.377860e-03  5.561400e-03  0.028145  -68.058800  199.930000  2200.00       3719    1608   1622.7600     11.263    6.500
52412          1  7.656460e-04  9.634520e-04  0.002510  107.009000   63.274900  2200.00       3734    1608    371.4660      3.287    4.205
52418          1 -3.100520e-03  3.798310e-03  0.034743  108.673000 -305.120000  2199.99       3734    1608    371.4660      3.287    4.205
52592          1  5.288850e-04  3.444440e-04  0.000782 -119.632000  143.404000  2200.00       3748    1608   1599.8400     47.635    8.665
52782          1  5.402680e-02  1.025760e-02  0.093681   74.000900 -498.046000  2199.98       3753    1608    964.3440     29.627    8.498
52823          1  1.694950e-04  4.074930e-05  0.000201 -296.559000 -338.558000  2199.98       3753    1608    964.3440     29.627    8.498
52824          1  7.866200e-02  1.503830e-02  0.126189  179.842000  -18.086100  2200.00       3753    1608    964.3440     29.627    8.498
53138          1  1.636910e-04  1.494460e-04  0.000116  460.326000  196.633000  2199.98       3798    1608    530.7520     22.551    4.508
53246          1  6.762640e-04  5.871640e-03  0.015924  279.257000 -163.257000  2199.99       3803    1608    241.6800      5.664    8.028
53289          1  3.037140e-03  3.146220e-05  0.008647   66.945700 -474.940000  2199.98       3804    1608   3277.8600     34.368    8.178
53298          1  1.605300e-03  1.432010e-03  0.005872 -203.686000  129.090000  2200.00       3804    1608   3277.8600     34.368    8.178
53299          1  1.842170e-02  1.049180e-02  0.037520  -94.280400  153.082000  2200.00       3804    1608   3277.8600     34.368    8.178
53300          1  7.588270e-05  2.582730e-04  0.000601 -200.809000  143.578000  2200.00       3804    1608   3277.8600     34.368    8.178
53301          1  1.565270e-04  2.116930e-04  0.000413 -403.935000  464.013000  2199.97       3804    1608   3277.8600     34.368    8.178
53355          1 -3.690040e-04  2.289450e-04  0.001119 -213.156000 -474.336000  2199.98       3804    1608   3277.8600     34.368    8.178
53359          1  3.634750e-02  1.042010e-02  0.055608 -253.063000 -157.644000  2199.99       3804    1608   3277.8600     34.368    8.178
53363          1  2.293450e-03  6.797800e-04  0.001748  476.547000  -88.854600  2199.98       3804    1608   3277.8600     34.368    8.178
53364          1  9.438650e-06 -3.764860e-05  0.000088  195.838000 -126.271000  2200.00       3804    1608   3277.8600     34.368    8.178
53365          1  2.652350e-03  3.713220e-04  0.003738  177.200000  -22.472200  2200.00       3804    1608   3277.8600     34.368    8.178
53397          1  1.467980e-04 -9.318800e-05  0.000315 -461.033000  467.616000  2199.97       3804    1608   3277.8600     34.368    8.178
53398          1 -3.867180e-05 -7.491350e-05  0.000118 -458.008000  462.941000  2199.97       3804    1608   3277.8600     34.368    8.178
53403          1  3.597840e-03 -1.758330e-03  0.002932 -310.742000  415.219000  2199.98       3804    1608   3277.8600     34.368    8.178
53404          1  9.532420e-05  1.338220e-05  0.000367 -412.284000  496.688000  2199.97       3804    1608   3277.8600     34.368    8.178
53405          1  3.105140e-05 -5.285150e-05  0.000048 -381.068000  489.625000  2199.97       3804    1608   3277.8600     34.368    8.178
53432          1  5.311250e-02  2.163530e-02  0.064902 -179.065000 -356.064000  2199.99       3804    1608   3277.8600     34.368    8.178
53440          1  9.479350e-04  3.220850e-04  0.003980  331.656000 -445.552000  2199.98       3804    1608   3277.8600     34.368    8.178
53464          1  2.608990e-02  1.843980e-02  0.048080 -187.476000 -113.463000  2200.00       3804    1608   3277.8600     34.368    8.178
53465          1  2.424890e-03 -2.363230e-05  0.003459 -305.266000 -343.413000  2199.98       3804    1608   3277.8600     34.368    8.178
53522          1  1.459940e-03 -5.123330e-04  0.001741 -121.496000  -13.431000  2200.00       3804    1608   3277.8600     34.368    8.178
53523          1  6.260460e-03  1.023610e-03  0.013572 -305.039000 -143.522000  2199.99       3804    1608   3277.8600     34.368    8.178
53524          1  7.777360e-04  3.378490e-04  0.001492  -53.254100  -88.276400  2200.00       3804    1608   3277.8600     34.368    8.178
53525          1  2.674390e-03  8.544890e-04  0.004305  -51.857000  -88.674000  2200.00       3804    1608   3277.8600     34.368    8.178
53527          1  5.637430e-03 -3.812470e-04  0.008953 -122.862000 -417.226000  2199.99       3804    1608   3277.8600     34.368    8.178
53529          1  4.430780e-04 -1.569030e-04  0.000665 -416.894000  -41.464500  2199.99       3804    1608   3277.8600     34.368    8.178
53530          1 -7.874600e-05  1.184990e-04  0.000535 -225.661000  181.673000  2199.99       3804    1608   3277.8600     34.368    8.178
53532          1  2.083990e-03  1.877850e-03  0.003580   34.928200  175.463000  2200.00       3804    1608   3277.8600     34.368    8.178
53533          1  3.452400e-03 -5.583690e-04  0.006310 -325.562000 -310.861000  2199.98       3804    1608   3277.8600     34.368    8.178
53534          1  1.048360e-03  5.905380e-04  0.001715 -126.124000  137.558000  2200.00       3804    1608   3277.8600     34.368    8.178
53536          1  8.360420e-04  4.362120e-04  0.003107 -194.811000 -109.686000  2200.00       3804    1608   3277.8600     34.368    8.178
53537          1  3.734120e-02  6.220200e-03  0.057236  -49.510300  -74.958600  2200.00       3804    1608   3277.8600     34.368    8.178
53538          1  6.423040e-03  6.450100e-04  0.007123  134.920000  -91.929300  2200.00       3804    1608   3277.8600     34.368    8.178
53539          1  5.421460e-03 -3.998340e-04  0.008217  -43.200300 -192.292000  2200.00       3804    1608   3277.8600     34.368    8.178
53540          1  1.769970e-03 -2.850850e-04  0.005288 -104.805000 -184.453000  2200.00       3804    1608   3277.8600     34.368    8.178
53541          1  3.399090e-03 -1.240430e-03  0.004695    6.014660 -210.171000  2200.00       3804    1608   3277.8600     34.368    8.178
53542          1  5.742600e-05 -3.376640e-04  0.000843   68.831100 -307.696000  2199.99       3804    1608   3277.8600     34.368    8.178
53543          1  2.617770e-03 -4.909160e-04  0.002592  104.096000 -204.839000  2200.00       3804    1608   3277.8600     34.368    8.178
53544          1 -1.108560e-04  1.086420e-04  0.000232 -289.953000   76.231800  2199.99       3804    1608   3277.8600     34.368    8.178
53545          1 -1.336830e-04 -1.372690e-04  0.000274 -251.383000 -201.739000  2199.99       3804    1608   3277.8600     34.368    8.178
53546          1  5.885840e-03  3.924800e-04  0.008383   34.309000 -121.506000  2200.00       3804    1608   3277.8600     34.368    8.178
53547          1 -5.250710e-05  1.053180e-04  0.000108 -255.711000  199.333000  2199.99       3804    1608   3277.8600     34.368    8.178
53548          1 -2.476260e-05 -4.567540e-05  0.000044 -254.747000  244.100000  2199.99       3804    1608   3277.8600     34.368    8.178
53549          1 -4.336950e-05  1.015490e-04  0.000142 -203.359000  180.182000  2199.99       3804    1608   3277.8600     34.368    8.178
53550          1 -2.097860e-04  1.478940e-04  0.000250 -158.685000  138.107000  2200.00       3804    1608   3277.8600     34.368    8.178
53551          1  1.394510e-03  9.720180e-04  0.002120 -123.756000  149.060000  2200.00       3804    1608   3277.8600     34.368    8.178
53553          1  1.538320e-01  2.462560e-02  0.211616   69.581100  -57.851800  2200.00       3804    1608   3277.8600     34.368    8.178
53555          1  6.153510e-04  2.548310e-03  0.002237 -210.177000  418.781000  2199.98       3804    1608   3277.8600     34.368    8.178
53556          1  4.345080e-03  3.543020e-04  0.006782  -61.844300 -157.360000  2200.00       3804    1608   3277.8600     34.368    8.178
53557          1  7.395120e-03 -2.952030e-04  0.011695  -73.129400 -233.439000  2200.00       3804    1608   3277.8600     34.368    8.178
53558          1  1.170440e-01  1.016160e-02  0.187911  -80.530000 -155.068000  2200.00       3804    1608   3277.8600     34.368    8.178
53559          1  1.317460e-03  4.987160e-04  0.000439  333.554000  -72.225200  2199.99       3804    1608   3277.8600     34.368    8.178
53560          1  1.333330e-04 -3.339640e-05  0.000300   -0.549893 -250.552000  2200.00       3804    1608   3277.8600     34.368    8.178
53561          1  3.138040e-04  1.382800e-04  0.000313   56.572800 -182.613000  2200.00       3804    1608   3277.8600     34.368    8.178
53562          1  1.795190e-04  2.932720e-05  0.000181   56.663300 -200.489000  2200.00       3804    1608   3277.8600     34.368    8.178
53563          1  1.067400e-02  1.205210e-04  0.014702   22.332700 -214.637000  2200.00       3804    1608   3277.8600     34.368    8.178
53566          1  1.180250e-03  1.883340e-04  0.006152 -391.083000 -171.120000  2199.99       3804    1608   3277.8600     34.368    8.178
53567          1 -5.581880e-05 -9.084720e-04  0.002684 -397.553000 -220.458000  2199.98       3804    1608   3277.8600     34.368    8.178
53568          1  3.523120e-05  3.705950e-05  0.000086 -347.171000 -143.816000  2199.99       3804    1608   3277.8600     34.368    8.178
53571          1  1.043760e-02  1.142980e-03  0.017066 -130.815000 -142.516000  2200.00       3804    1608   3277.8600     34.368    8.178
53572          1  5.143560e-04  1.832060e-05  0.002833   -8.321380 -481.118000  2199.98       3804    1608   3277.8600     34.368    8.178
53573          1  3.712760e-04 -2.783030e-04  0.001537 -149.775000 -226.224000  2199.99       3804    1608   3277.8600     34.368    8.178
53574          1 -3.239020e-05  5.432020e-05  0.000279 -366.809000 -186.533000  2199.99       3804    1608   3277.8600     34.368    8.178
53575          1  8.137780e-03  1.091920e-03  0.015135 -159.286000 -115.598000  2200.00       3804    1608   3277.8600     34.368    8.178
53576          1  7.007420e-03  1.151610e-03  0.010425  -19.199800  -68.270900  2200.00       3804    1608   3277.8600     34.368    8.178
53577          1  4.313680e-05  8.513650e-05  0.000149 -167.444000 -341.414000  2199.99       3804    1608   3277.8600     34.368    8.178
53578          1  1.183070e-04 -1.399990e-04  0.000340 -148.051000  -68.954000  2200.00       3804    1608   3277.8600     34.368    8.178
53580          1  4.714080e-02  3.302220e-03  0.094237 -158.911000  -93.107300  2200.00       3804    1608   3277.8600     34.368    8.178
53581          1  2.398360e-04 -3.169890e-04  0.000309  -80.145200 -289.127000  2199.99       3804    1608   3277.8600     34.368    8.178
53582          1  4.616790e-04  1.032080e-04  0.000237  200.928000 -102.030000  2200.00       3804    1608   3277.8600     34.368    8.178
53583          1 -1.237310e-04 -1.409490e-05  0.000039  -20.181500 -120.349000  2200.00       3804    1608   3277.8600     34.368    8.178
53585          1  2.022830e-04  1.655300e-05  0.000264   13.053600 -110.070000  2200.00       3804    1608   3277.8600     34.368    8.178
53586          1  1.060810e-03  7.479240e-05  0.001059   42.048100 -109.484000  2200.00       3804    1608   3277.8600     34.368    8.178
53587          1  4.663810e-03  2.375040e-04  0.004099   51.707400 -110.302000  2200.00       3804    1608   3277.8600     34.368    8.178
53588          1  1.182370e-02  9.404470e-04  0.009726   55.442800 -109.216000  2200.00       3804    1608   3277.8600     34.368    8.178
53589          1  1.142680e-03  9.171430e-05  0.000945   55.229800 -109.234000  2200.00       3804    1608   3277.8600     34.368    8.178
53590          1  6.573760e-03  8.994890e-04  0.009717  -13.446100 -100.496000  2200.00       3804    1608   3277.8600     34.368    8.178
53591          1  5.579320e-04  1.398060e-03  0.001695 -236.620000  365.146000  2199.99       3804    1608   3277.8600     34.368    8.178
53592          1  1.680860e-03  9.987550e-04  0.002780  -33.007900  153.437000  2200.00       3804    1608   3277.8600     34.368    8.178
53593          1  8.383940e-03  1.152470e-03  0.012405  -14.548300  -99.963700  2200.00       3804    1608   3277.8600     34.368    8.178
53594          1  4.589510e-04  3.681130e-04  0.000215 -104.490000 -107.934000  2200.00       3804    1608   3277.8600     34.368    8.178
53595          1  5.706700e-02  8.192630e-03  0.082163  -10.574600  -99.953900  2200.00       3804    1608   3277.8600     34.368    8.178
53596          1 -7.294220e-05 -6.291150e-04  0.000429  -14.642400 -263.583000  2199.99       3804    1608   3277.8600     34.368    8.178
53598          1  5.722140e-03 -2.703390e-04  0.006906  106.884000 -223.404000  2200.00       3804    1608   3277.8600     34.368    8.178
53599          1  4.321680e-04  8.173630e-05  0.000518  -37.134100 -123.327000  2200.00       3804    1608   3277.8600     34.368    8.178
53600          1 -4.056120e-05 -2.663470e-05  0.000180  -70.666100 -144.961000  2200.00       3804    1608   3277.8600     34.368    8.178
53601          1  2.327050e-03 -1.045700e-03  0.007185 -340.300000 -266.284000  2199.99       3804    1608   3277.8600     34.368    8.178
53602          1  2.084980e-03  1.272970e-03  0.001689  203.924000   44.234900  2200.00       3804    1608   3277.8600     34.368    8.178
53604          1  7.823960e-04 -2.354590e-04  0.003338 -161.389000 -201.206000  2199.99       3804    1608   3277.8600     34.368    8.178
53605          1  2.928330e-05 -8.290660e-05  0.000463 -269.215000 -156.450000  2199.99       3804    1608   3277.8600     34.368    8.178
53606          1  4.113510e-03 -4.813990e-04  0.003589   72.139300 -210.380000  2200.00       3804    1608   3277.8600     34.368    8.178
53607          1  3.284350e-03 -1.463790e-03  0.001999  185.436000 -345.314000  2199.99       3804    1608   3277.8600     34.368    8.178
53608          1  6.185220e-04 -1.034890e-05  0.001065  -42.460300 -162.391000  2200.00       3804    1608   3277.8600     34.368    8.178
53636          1  5.440210e-04 -7.843510e-04  0.001067  159.080000 -140.745000  2200.00       3804    1608   3277.8600     34.368    8.178
53637          1  1.874620e-04 -5.380870e-05  0.000153  182.008000 -138.630000  2200.00       3804    1608   3277.8600     34.368    8.178
53639          1  3.451330e-03  1.049670e-03  0.004991  158.958000 -111.475000  2200.00       3804    1608   3277.8600     34.368    8.178
53640          1 -2.374640e-05 -1.937470e-04  0.000310  126.385000 -148.376000  2200.00       3804    1608   3277.8600     34.368    8.178
53642          1  7.477190e-03 -1.341600e-03  0.012661 -169.102000 -476.258000  2199.98       3804    1608   3277.8600     34.368    8.178
53643          1  1.145190e-02  4.961300e-03  0.020156 -263.874000  209.789000  2199.99       3804    1608   3277.8600     34.368    8.178
53644          1  9.590500e-02  1.622850e-02  0.144430  -33.546700  -93.034100  2200.00       3804    1608   3277.8600     34.368    8.178
53645          1  8.461100e-03  1.815470e-03  0.019563 -434.302000   -1.638640  2199.99       3804    1608   3277.8600     34.368    8.178
53646          1  1.175840e-02  3.076070e-03  0.013063  144.186000  -46.480300  2200.00       3804    1608   3277.8600     34.368    8.178
53650          1  1.091160e-03  3.872370e-04  0.001931 -220.684000  145.425000  2199.99       3804    1608   3277.8600     34.368    8.178
53651          1  1.363780e-03 -5.388210e-04  0.001331 -188.576000  114.520000  2200.00       3804    1608   3277.8600     34.368    8.178
53652          1  3.553660e-02  7.274700e-03  0.044051  320.729000  165.164000  2199.99       3804    1608   3277.8600     34.368    8.178
53677          1  1.264250e-02  2.666910e-04  0.021036 -356.858000 -427.854000  2199.98       3804    1608   3277.8600     34.368    8.178
53691          1  7.184570e-03  1.345210e-03  0.011704 -101.434000  -51.782100  2200.00       3804    1608   3277.8600     34.368    8.178
53692          1  1.804330e-03 -1.472030e-04  0.002632  -95.501400  -68.864200  2200.00       3804    1608   3277.8600     34.368    8.178
53713          1  1.025210e-02  1.101650e-03  0.014046  109.585000 -119.192000  2200.00       3804    1608   3277.8600     34.368    8.178
53714          1  5.181820e-04  4.646780e-04  0.001465  -93.499600   22.453900  2200.00       3804    1608   3277.8600     34.368    8.178
53715          1  2.481450e-03 -1.381150e-04  0.003851   70.189600 -181.873000  2200.00       3804    1608   3277.8600     34.368    8.178
53751          1  6.169970e-03  1.063670e-03  0.009063 -400.369000 -429.590000  2199.97       3804    1608   3277.8600     34.368    8.178
53755          1 -5.988950e-04 -1.174340e-04  0.001137 -147.381000  411.010000  2199.99       3804    1608   3277.8600     34.368    8.178
53756          1 -2.484630e-05 -2.760390e-05  0.000169  123.951000  342.898000  2199.99       3804    1608   3277.8600     34.368    8.178
53757          1  3.314630e-03 -1.604010e-03  0.004190  183.436000  284.826000  2199.99       3804    1608   3277.8600     34.368    8.178
53758          1  3.919190e-03  2.514160e-03  0.008446   19.421100  470.382000  2199.98       3804    1608   3277.8600     34.368    8.178
53759          1  1.211150e-03 -1.592410e-03  0.003013   48.187400 -124.356000  2200.00       3804    1608   3277.8600     34.368    8.178
53763          1  2.061380e-02  6.543900e-03  0.027955  170.515000  497.361000  2199.98       3804    1608   3277.8600     34.368    8.178
53764          1  2.985130e-03 -3.089580e-04  0.005727 -348.767000 -299.770000  2199.98       3804    1608   3277.8600     34.368    8.178
53765          1  1.974460e-03  3.651180e-04  0.005916  -88.597100  329.305000  2199.99       3804    1608   3277.8600     34.368    8.178
53767          1  1.095360e-04  6.597660e-05  0.000230   46.159800  144.274000  2200.00       3804    1608   3277.8600     34.368    8.178
53768          1  9.914370e-04 -1.245050e-04  0.001567   53.506300  126.821000  2200.00       3804    1608   3277.8600     34.368    8.178
53769          1  3.369060e-04  1.475410e-04  0.000402   94.314300  152.467000  2200.00       3804    1608   3277.8600     34.368    8.178
53770          1  4.313920e-06 -3.809700e-04  0.000558   18.541800   71.128200  2200.00       3804    1608   3277.8600     34.368    8.178
53771          1  3.182430e-04 -7.306140e-05  0.000518   59.613400  111.577000  2200.00       3804    1608   3277.8600     34.368    8.178
53772          1  1.254020e-06  4.550300e-05  0.000098   16.260800  145.726000  2200.00       3804    1608   3277.8600     34.368    8.178
53774          1  9.196970e-03  3.562850e-04  0.015440  -14.092300  121.460000  2200.00       3804    1608   3277.8600     34.368    8.178
53775          1  7.108920e-03  2.029720e-03  0.010017  100.088000  391.999000  2199.99       3804    1608   3277.8600     34.368    8.178
53776          1  5.385160e-03  1.530910e-03  0.009300 -119.964000  426.472000  2199.98       3804    1608   3277.8600     34.368    8.178
54162          1  1.743400e-02  1.740730e-03  0.015298  391.936000 -219.234000  2199.98       3860    1608    445.3830     44.855    7.294
54164          1  1.741330e-03  1.646530e-05  0.001139  256.911000  396.932000  2199.98       3860    1608    445.3830     44.855    7.294
54341          1 -2.582200e-04  3.599050e-04  0.000505  431.694000 -129.021000  2199.98       3871    1608    345.3780     44.039    4.803
54342          1  8.191410e-04  4.976160e-05  0.000791  476.517000 -146.740000  2199.98       3871    1608    345.3780     44.039    4.803
54343          1  5.512600e-03  3.288230e-04  0.005314  476.878000 -146.902000  2199.98       3871    1608    345.3780     44.039    4.803
54344          1  2.234700e-03  7.776200e-05  0.002096  479.720000 -148.958000  2199.98       3871    1608    345.3780     44.039    4.803
54345          1  4.265560e-03 -2.956850e-04  0.003272  483.605000 -149.134000  2199.98       3871    1608    345.3780     44.039    4.803
54346          1  2.383110e-03  6.496340e-05  0.002140  483.351000 -148.952000  2199.98       3871    1608    345.3780     44.039    4.803
54348          1  5.693030e-03  1.214860e-04  0.004681  483.540000 -146.846000  2199.98       3871    1608    345.3780     44.039    4.803
54349          1  1.002940e-03  7.287020e-05  0.001018  472.659000 -145.859000  2199.98       3871    1608    345.3780     44.039    4.803
54350          1  3.018030e-05  5.222890e-06  0.000041  468.724000 -147.904000  2199.98       3871    1608    345.3780     44.039    4.803
54353          1  9.567810e-04 -3.256990e-04  0.000454  491.376000 -156.309000  2199.98       3871    1608    345.3780     44.039    4.803
54354          1  9.875060e-04  5.712780e-05  0.000940  478.849000 -147.093000  2199.98       3871    1608    345.3780     44.039    4.803
54355          1  2.581860e-02  1.738530e-03  0.025089  478.411000 -146.938000  2199.98       3871    1608    345.3780     44.039    4.803
54639          1  3.589080e-03  3.797530e-03  0.025089 -305.102000 -239.330000  2199.99       3899    1608    671.9690      6.914    5.379
54640          1 -6.888570e-05  2.939080e-05  0.000134 -447.904000  -45.045700  2199.98       3899    1608    671.9690      6.914    5.379
54690          1  1.086340e-02  8.694030e-03  0.070263 -276.702000  -90.857700  2199.99       3899    1608    671.9690      6.914    5.379
54799          1  2.361170e-02  2.908910e-03  0.023480  468.497000 -236.696000  2199.98       3904    1608   1424.6100     47.596    8.840
54808          1  2.301290e-03 -4.381850e-04  0.002280  -24.721000  423.819000  2199.99       3904    1608   1424.6100     47.596    8.840
54927          1  1.047520e-03  3.812140e-04  0.001826   12.656400   -7.724110  2200.00       3910    1608   1258.4200     25.016    6.790
54928          1  2.955210e-02  2.273400e-03  0.065740 -141.955000 -228.140000  2199.99       3910    1608   1258.4200     25.016    6.790
54929          1  1.865670e-03 -3.938200e-04  0.003052   28.434600 -460.927000  2199.98       3910    1608   1258.4200     25.016    6.790
54931          1  1.678340e-02 -1.616460e-03  0.029448   68.731200 -381.187000  2199.99       3910    1608   1258.4200     25.016    6.790
54933          1  8.103880e-04  3.076650e-04  0.002960 -210.574000 -213.192000  2199.99       3910    1608   1258.4200     25.016    6.790
54934          1  2.159710e-03  8.633850e-04  0.009068 -380.077000 -311.182000  2199.98       3910    1608   1258.4200     25.016    6.790
54935          1  1.141060e-02  9.779170e-04  0.019362  -85.490700 -213.663000  2200.00       3910    1608   1258.4200     25.016    6.790
54936          1  2.715470e-03 -8.574950e-04  0.005676 -112.066000 -355.953000  2199.99       3910    1608   1258.4200     25.016    6.790
54937          1  4.295640e-03  9.031100e-04  0.008910  -88.015900 -113.681000  2200.00       3910    1608   1258.4200     25.016    6.790
54939          1  7.357110e-04 -5.355770e-04  0.002645 -151.150000 -284.120000  2199.99       3910    1608   1258.4200     25.016    6.790
54940          1 -5.796790e-05  2.160770e-05  0.000310 -230.878000 -177.577000  2199.99       3910    1608   1258.4200     25.016    6.790
54941          1  5.905860e-03  1.136850e-03  0.005820   16.003100 -210.521000  2200.00       3910    1608   1258.4200     25.016    6.790
54942          1 -6.435710e-04  1.933780e-04  0.000575 -377.983000   85.373100  2199.99       3910    1608   1258.4200     25.016    6.790
54943          1 -1.878130e-04  3.369090e-05  0.000199 -124.668000 -101.312000  2200.00       3910    1608   1258.4200     25.016    6.790
54945          1  3.250630e-03  2.601750e-04  0.006228  -62.564500 -183.716000  2200.00       3910    1608   1258.4200     25.016    6.790
54946          1 -2.350790e-04 -2.481700e-04  0.000876 -213.173000 -283.232000  2199.99       3910    1608   1258.4200     25.016    6.790
54947          1  4.338620e-03  1.675880e-04  0.008044  -67.373400 -210.853000  2200.00       3910    1608   1258.4200     25.016    6.790
54948          1  9.765680e-04 -9.115250e-05  0.001591  -28.819000 -255.157000  2199.99       3910    1608   1258.4200     25.016    6.790
54949          1  1.295930e-01  1.352150e-02  0.285762 -135.839000 -212.163000  2200.00       3910    1608   1258.4200     25.016    6.790
54950          1 -1.298590e-04  1.231820e-04  0.001390 -229.977000 -320.002000  2199.99       3910    1608   1258.4200     25.016    6.790
54951          1  5.894110e-03  6.303290e-04  0.013646 -169.997000 -213.943000  2199.99       3910    1608   1258.4200     25.016    6.790
54952          1 -7.383790e-04 -1.472760e-04  0.003451 -318.892000 -183.434000  2199.99       3910    1608   1258.4200     25.016    6.790
54953          1  6.308190e-03  9.293740e-04  0.012830  -86.904200 -178.339000  2200.00       3910    1608   1258.4200     25.016    6.790
54954          1  3.483120e-03  8.414540e-04  0.007344 -101.170000 -130.204000  2200.00       3910    1608   1258.4200     25.016    6.790
54978          1  3.949680e-04  7.110220e-05  0.000476 -338.114000 -463.173000  2199.97       3910    1608   1258.4200     25.016    6.790
54980          1  2.273280e-03  1.172180e-05  0.006215 -363.635000 -394.514000  2199.98       3910    1608   1258.4200     25.016    6.790
54994          1  4.478740e-04  9.382510e-05  0.001027 -369.109000 -431.846000  2199.97       3910    1608   1258.4200     25.016    6.790
54995          1  1.591380e-01  2.623160e-02  0.391141 -400.135000 -457.207000  2199.97       3910    1608   1258.4200     25.016    6.790
55002          1 -1.407620e-04 -8.193540e-05  0.000977  101.634000 -402.295000  2199.99       3910    1608   1258.4200     25.016    6.790
55004          1  1.023990e-01  2.355000e-02  0.208000  140.971000 -183.868000  2200.00       3910    1608   1258.4200     25.016    6.790
55005          1  1.243490e-04 -6.131380e-04  0.000369   86.124400 -451.105000  2199.98       3910    1608   1258.4200     25.016    6.790
55006          1 -1.811950e-04  9.172040e-05  0.000326   32.952000  -20.374100  2200.00       3910    1608   1258.4200     25.016    6.790
55021          1  8.866540e-03  1.958060e-03  0.015325 -397.727000   56.797800  2199.99       3910    1608   1258.4200     25.016    6.790
55027          1  1.939860e-02  2.909660e-03  0.033683  456.098000   13.020300  2199.98       3910    1608   1258.4200     25.016    6.790
55029          1  5.233930e-03 -9.496910e-04  0.009980  263.270000  -70.849100  2199.99       3910    1608   1258.4200     25.016    6.790
55088          1  2.647250e-03  4.475510e-03  0.011011  494.758000  345.773000  2199.97       3910    1608   1258.4200     25.016    6.790
55089          1  6.688210e-03 -1.095140e-03  0.018041  220.069000 -491.987000  2199.98       3910    1608   1258.4200     25.016    6.790
55090          1  5.860660e-03  1.838950e-03  0.012578  298.880000 -328.888000  2199.98       3910    1608   1258.4200     25.016    6.790
55095          1  3.585500e-01  2.146490e-02  0.590216  425.380000 -416.098000  2199.97       3910    1608   1258.4200     25.016    6.790
55096          1 -2.966020e-04  2.003300e-04  0.000203  -18.063800 -269.242000  2199.99       3910    1608   1258.4200     25.016    6.790
55097          1  2.450800e-02  6.586620e-03  0.048112  221.823000 -180.742000  2199.99       3910    1608   1258.4200     25.016    6.790
55098          1  2.321400e-02  6.172580e-03  0.047465  196.928000 -189.036000  2199.99       3910    1608   1258.4200     25.016    6.790
55099          1  5.144250e-03  1.715360e-03  0.010565  194.002000 -151.034000  2200.00       3910    1608   1258.4200     25.016    6.790
55100          1  6.792190e-03 -1.190270e-03  0.010682  282.692000 -309.653000  2199.99       3910    1608   1258.4200     25.016    6.790
55101          1  1.268560e-03 -5.707490e-04  0.003545  179.730000 -344.807000  2199.99       3910    1608   1258.4200     25.016    6.790
55102          1  1.984800e-03  6.579100e-04  0.003920  240.178000 -160.381000  2199.99       3910    1608   1258.4200     25.016    6.790
55103          1  5.282480e-03  1.076270e-03  0.008072  303.537000 -175.323000  2199.99       3910    1608   1258.4200     25.016    6.790
