Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
23065          1  2.926380e-04  4.351370e-05  0.011611 -427.892000 -319.353000  2199.98       1309    1206    542.5860      9.250  -89.451
23108          1 -3.977580e-02  1.016710e-02  0.097574  115.806000  217.824000  2200.00       1309    1206    542.5860      9.250  -89.451
23179          1  1.186460e-03  2.216690e-03  0.004899  149.198000  481.847000  2199.98       1309    1206    542.5860      9.250  -89.451
23180          1  1.059460e-03  1.089020e-03  0.068218   77.436100  336.114000  2199.99       1309    1206    542.5860      9.250  -89.451
23181          1  8.872720e-04  4.544050e-04  0.044764   79.423000  333.410000  2199.99       1309    1206    542.5860      9.250  -89.451
23182          1  1.943250e-03  1.310630e-03  0.055378   85.752000  339.506000  2199.99       1309    1206    542.5860      9.250  -89.451
23183          1  1.075390e-03  3.019230e-03  0.049121   80.303700  354.676000  2199.99       1309    1206    542.5860      9.250  -89.451
23184          1  7.521030e-04 -2.619640e-03  0.020233   84.467200  290.145000  2199.99       1309    1206    542.5860      9.250  -89.451
23185          1 -4.821550e-05 -7.818680e-05  0.000118    5.890080  184.197000  2200.00       1309    1206    542.5860      9.250  -89.451
23186          1 -2.097300e-03 -5.788910e-03  0.007258   25.293000  162.760000  2200.00       1309    1206    542.5860      9.250  -89.451
23207          1 -2.899610e-04  3.937500e-04  0.007458 -203.971000 -489.305000  2199.98       1309    1206    542.5860      9.250  -89.451
23219          1  2.944930e-04  5.152340e-03  0.017438  -45.351500  406.524000  2199.99       1309    1206    542.5860      9.250  -89.451
23242          1 -5.621810e-04  1.525370e-03  0.001196  172.147000  153.531000  2200.00       1309    1206    542.5860      9.250  -89.451
23243          1  2.804640e-04  2.006500e-04  0.000901  395.246000   70.017600  2199.99       1309    1206    542.5860      9.250  -89.451
23245          1  8.371220e-04  2.573440e-04  0.001773  363.618000   50.183100  2199.99       1309    1206    542.5860      9.250  -89.451
23246          1  1.283440e-04  3.158880e-03  0.004991  314.865000  186.096000  2199.99       1309    1206    542.5860      9.250  -89.451
23256          1  1.025340e-04  1.858200e-03  0.005104  223.741000  299.070000  2199.99       1309    1206    542.5860      9.250  -89.451
23257          1 -1.235550e-05 -2.215230e-05  0.000098  202.152000  172.913000  2199.99       1309    1206    542.5860      9.250  -89.451
23258          1 -1.956140e-04 -9.402260e-07  0.000911  198.726000  180.447000  2199.99       1309    1206    542.5860      9.250  -89.451
23259          1 -1.634860e-05 -1.060840e-04  0.000034  197.553000  120.882000  2200.00       1309    1206    542.5860      9.250  -89.451
23260          1  7.367960e-07 -1.916190e-05  0.000077  206.583000  174.022000  2199.99       1309    1206    542.5860      9.250  -89.451
23261          1  1.938410e-05 -6.937330e-04  0.002559  206.637000  173.703000  2199.99       1309    1206    542.5860      9.250  -89.451
23340          1  4.160330e-04  1.196180e-03  0.008045 -369.870000 -388.755000  2199.98       1315    1206    153.9970      7.631  -44.689
23341          1  8.675950e-04  2.404230e-03  0.015761 -369.480000 -388.308000  2199.98       1315    1206    153.9970      7.631  -44.689
23342          1  2.805490e-05  5.516830e-05  0.000381 -368.244000 -388.919000  2199.98       1315    1206    153.9970      7.631  -44.689
23343          1  3.011910e-04  4.838700e-04  0.003508 -367.802000 -389.196000  2199.98       1315    1206    153.9970      7.631  -44.689
23470          1 -3.651800e-05  9.030010e-06  0.000040  374.611000 -115.023000  2199.99       1321    1206    290.8380     10.894 -141.764
23477          1  1.329310e-04  5.541740e-04  0.000663  -81.736800  215.324000  2200.00       1323    1206   1322.7200     36.072 -107.468
23480          1 -4.967180e-04  5.896570e-04  0.000698  195.943000  -37.329500  2200.00       1323    1206   1322.7200     36.072 -107.468
23482          1 -4.468380e-05  1.074250e-06  0.000150  431.332000 -145.195000  2199.98       1323    1206   1322.7200     36.072 -107.468
23501          1 -3.234400e-04 -1.376420e-03  0.000961  -99.376200  425.487000  2199.99       1323    1206   1322.7200     36.072 -107.468
23517          1 -2.570590e-03 -5.993550e-03  0.011419 -199.598000   32.106600  2200.00       1323    1206   1322.7200     36.072 -107.468
23518          1 -3.433150e-03 -6.945790e-03  0.013333 -253.976000   41.023400  2199.99       1323    1206   1322.7200     36.072 -107.468
23520          1 -7.310900e-03 -9.633740e-03  0.017307 -491.271000   12.855100  2199.98       1323    1206   1322.7200     36.072 -107.468
23526          1 -2.794240e-03 -4.445640e-03  0.005633 -464.463000  -67.499900  2199.98       1323    1206   1322.7200     36.072 -107.468
23540          1 -3.685570e-03 -1.139470e-02  0.018728 -106.506000 -212.959000  2200.00       1323    1206   1322.7200     36.072 -107.468
23541          1 -1.173500e-04  4.584980e-07  0.000009 -415.461000  195.548000  2199.98       1323    1206   1322.7200     36.072 -107.468
23542          1 -6.404290e-05 -4.787050e-05  0.000416  431.035000 -215.655000  2199.98       1323    1206   1322.7200     36.072 -107.468
23544          1 -2.511560e-02 -8.429050e-02  0.122259  -18.749600 -456.550000  2199.98       1323    1206   1322.7200     36.072 -107.468
23545          1  1.802720e-05 -2.267300e-03  0.003729  171.333000 -384.177000  2199.99       1323    1206   1322.7200     36.072 -107.468
23548          1 -6.818370e-05 -1.452730e-05  0.000029   67.923500 -486.371000  2199.98       1323    1206   1322.7200     36.072 -107.468
23549          1 -8.354180e-05 -4.893860e-04  0.000648   72.967900 -498.076000  2199.98       1323    1206   1322.7200     36.072 -107.468
23550          1 -7.101740e-04 -2.239010e-03  0.003118   70.807200 -497.004000  2199.98       1323    1206   1322.7200     36.072 -107.468
23583          1 -2.564600e-05 -7.309820e-03  0.012719  296.752000 -195.684000  2199.99       1323    1206   1322.7200     36.072 -107.468
23595          1 -5.072170e-05 -6.364000e-04  0.003481 -177.346000  462.777000  2199.98       1323    1206   1322.7200     36.072 -107.468
23599          1 -3.982510e-04 -3.071910e-03  0.004600  402.421000 -337.504000  2199.98       1323    1206   1322.7200     36.072 -107.468
23601          1 -2.198550e-05  6.112160e-05  0.000104 -270.933000 -257.935000  2199.99       1323    1206   1322.7200     36.072 -107.468
23707          1  6.260480e-04 -9.532350e-04  0.002857  161.046000  469.670000  2199.98       1324    1206    785.7160     42.948 -111.653
23762          1  8.217820e-04  8.585950e-04  0.001657  106.019000 -349.772000  2199.99       1327    1206    296.9390     24.570   93.482
23764          1  1.286990e-03  6.932250e-03  0.009590  134.633000 -312.347000  2199.99       1327    1206    296.9390     24.570   93.482
23858          1  5.457030e-03  1.906710e-03  0.035895  277.409000  395.681000  2199.98       1332    1206    558.0800     29.477 -140.188
23969          1 -1.021890e-03  6.170780e-05  0.003251   71.472100 -494.718000  2199.98       1332    1206    558.0800     29.477 -140.188
23976          1 -1.629940e-03  1.380770e-03  0.008341   57.937500 -312.425000  2199.99       1332    1206    558.0800     29.477 -140.188
23977          1 -4.359670e-04 -1.102930e-04  0.001748   -0.721381 -321.710000  2199.99       1332    1206    558.0800     29.477 -140.188

Tabla para CorsikaId 2:
       CorsikaId        px        py        pz          x          y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
59             2  0.002411  0.002213  0.001250 -372.17400 -425.12900  2199.97         17     703     101.151     25.961  -27.306
77             2  0.017545 -0.015511  0.049410 -419.03500 -453.36100  2199.97         17     703     101.151     25.961  -27.306
79             2  0.002975 -0.017103  0.017456 -438.61200 -478.46000  2199.97         17     703     101.151     25.961  -27.306
629            2 -0.048865  0.269837  0.943848 -119.60600 -141.91700  2200.00         84     703     576.016     13.629  100.949
657            2  0.003007  0.000267  0.001539  -32.41810 -268.70000  2199.99         84     703     576.016     13.629  100.949
675            2  0.000811  0.008945  0.042826 -480.38800 -123.37400  2199.98         84     703     576.016     13.629  100.949
1401           2 -0.010105  0.046543  0.044131  -22.20240  418.01800  2199.99        153     703    6503.150     35.049   90.683
1418           2 -0.006110  0.018554  0.013030  -93.25380  473.73000  2199.98        153     703    6503.150     35.049   90.683
1575           2 -0.015089  0.029459  0.019655  156.11400  -46.85920  2200.00        153     703    6503.150     35.049   90.683
1577           2  0.006184  0.019691  0.017355  200.15200 -124.88500  2200.00        153     703    6503.150     35.049   90.683
1665           2  0.005790  0.008438  0.018683  -19.34740 -453.49400  2199.98        153     703    6503.150     35.049   90.683
1682           2  0.014947  0.009514  0.028280  411.28000 -356.93700  2199.98        153     703    6503.150     35.049   90.683
1737           2  0.000173  0.014742  0.018363  -29.85170  106.40800  2200.00        153     703    6503.150     35.049   90.683
1835           2 -0.002553  0.006406  0.014146   37.46370  -26.48990  2200.00        153     703    6503.150     35.049   90.683
1841           2  0.002182  0.042614  0.075037   34.82620  -10.48680  2200.00        153     703    6503.150     35.049   90.683
1855           2  0.017447  0.132734  0.207182   47.37470  -12.28270  2200.00        153     703    6503.150     35.049   90.683
1869           2 -0.006325  0.357280  0.520049   30.00240   -8.63628  2200.00        153     703    6503.150     35.049   90.683
1895           2  0.011558  0.025427  0.006043  336.46100  205.03400  2199.99        153     703    6503.150     35.049   90.683
1929           2 -0.008275  0.067462  0.084659  -21.82160   71.79780  2200.00        153     703    6503.150     35.049   90.683
1959           2 -0.036333  0.148540  0.248591  -67.62620  -21.27480  2200.00        153     703    6503.150     35.049   90.683
1965           2 -0.049718  0.060373  0.115644 -269.75800 -125.47200  2199.99        153     703    6503.150     35.049   90.683
2014           2  0.008970  0.015256  0.032366  -53.06700  -72.91740  2200.00        153     703    6503.150     35.049   90.683
2155           2 -0.005071  0.004487  0.017889   48.50370   60.46880  2200.00        153     703    6503.150     35.049   90.683
2338           2 -0.007017  1.126040  1.598340   65.91970  -24.69450  2200.00        153     703    6503.150     35.049   90.683
2376           2  0.000872  0.004806  0.009214   93.76120  -43.82150  2200.00        153     703    6503.150     35.049   90.683
2410           2 -0.004212  0.023637  0.019939   58.71350  -13.63250  2200.00        153     703    6503.150     35.049   90.683
2412           2 -0.000700  0.007096  0.006949   63.04970  -20.47650  2200.00        153     703    6503.150     35.049   90.683
2431           2  0.006824  0.041111  0.054978   69.95730  -25.37010  2200.00        153     703    6503.150     35.049   90.683
2440           2 -0.003382  0.383540  0.551544   64.93000  -27.67700  2200.00        153     703    6503.150     35.049   90.683
2450           2  0.005230  0.009040  0.016185   52.92600   22.74620  2200.00        153     703    6503.150     35.049   90.683
2460           2  0.005573  0.008374  0.004193  110.12500   -6.54052  2200.00        153     703    6503.150     35.049   90.683
2462           2 -0.003592  0.292394  0.409788   67.31870  -26.40360  2200.00        153     703    6503.150     35.049   90.683
2563           2 -0.003134  0.001037  0.008227   46.14610 -195.05400  2200.00        153     703    6503.150     35.049   90.683
2590           2 -0.001083  0.012084  0.021611  -61.17590  -81.17200  2200.00        153     703    6503.150     35.049   90.683
2600           2  0.005613  0.019896  0.036507  259.80100 -139.48500  2199.99        153     703    6503.150     35.049   90.683
2620           2 -0.017530  0.060803  0.071669 -472.56300  352.53400  2199.97        153     703    6503.150     35.049   90.683
2634           2  0.002056  0.005527  0.007240  313.45700  169.47600  2199.99        153     703    6503.150     35.049   90.683
2636           2  0.001633  0.005437  0.005822  320.93300  163.65900  2199.99        153     703    6503.150     35.049   90.683
2665           2  0.010642  0.003930  0.028437  -33.31980 -279.44500  2199.99        153     703    6503.150     35.049   90.683
2735           2  0.013077  0.030761  0.037174   92.05060  -41.63090  2200.00        153     703    6503.150     35.049   90.683
2746           2  0.022412 -0.003131  0.105619   65.71220 -280.95100  2199.99        153     703    6503.150     35.049   90.683
2765           2  0.051702  0.105083  0.204953   92.78550 -109.15800  2200.00        153     703    6503.150     35.049   90.683
2770           2 -0.003376  0.004856  0.034039  -88.59600 -233.92700  2200.00        153     703    6503.150     35.049   90.683
2817           2 -0.007839  0.015794  0.015175  -66.87620  -16.75760  2200.00        153     703    6503.150     35.049   90.683
2895           2  0.048859  0.181410  0.257651  365.79500  -28.19050  2199.99        153     703    6503.150     35.049   90.683
2933           2  0.004099  0.014376  0.016487   22.56510 -148.87300  2200.00        153     703    6503.150     35.049   90.683
2946           2 -0.002044  0.027589  0.026048  -21.63870  -72.71520  2200.00        153     703    6503.150     35.049   90.683
2970           2  0.000219  0.006517  0.010642   80.16160 -102.91100  2200.00        153     703    6503.150     35.049   90.683
2974           2  0.001246  0.020928  0.037552   59.81790 -108.89800  2200.00        153     703    6503.150     35.049   90.683
2976           2  0.000212  0.010393  0.021449   64.00930 -120.97100  2200.00        153     703    6503.150     35.049   90.683
3052           2  0.002137 -0.000277  0.005475   42.97160 -165.52200  2200.00        153     703    6503.150     35.049   90.683
3090           2 -0.000676  0.045411  0.056830   49.71820 -114.40500  2200.00        153     703    6503.150     35.049   90.683
3142           2 -0.033181  0.581129  0.705750  -70.92630  157.36000  2200.00        153     703    6503.150     35.049   90.683
3165           2 -0.005100  0.196343  0.244539  -67.00380  159.32900  2200.00        153     703    6503.150     35.049   90.683
3192           2 -0.016548  0.119194  0.140062  -74.35110  153.76400  2200.00        153     703    6503.150     35.049   90.683
3198           2 -0.006557  0.085924  0.106463  -67.28100  153.77000  2200.00        153     703    6503.150     35.049   90.683
3206           2 -0.029582  0.259832  0.314016  -77.68140  160.63000  2200.00        153     703    6503.150     35.049   90.683
3215           2 -0.002615  0.000832  0.002916   94.82930 -278.57300  2199.99        153     703    6503.150     35.049   90.683
3236           2 -0.006907  0.033082  0.062415  -46.08740  -78.28130  2200.00        153     703    6503.150     35.049   90.683
3251           2 -0.006783  0.010266  0.011960  -46.81180  -17.90010  2200.00        153     703    6503.150     35.049   90.683
3279           2 -0.001823 -0.000194  0.004077  170.83600  108.74100  2200.00        153     703    6503.150     35.049   90.683
3307           2 -0.029488  0.057306  0.114531  -96.73370  338.22100  2199.99        153     703    6503.150     35.049   90.683
3339           2  0.002355  0.015543  0.023753   13.36740   -4.79999  2200.00        153     703    6503.150     35.049   90.683
3355           2  0.001917  0.026595  0.035891   36.97270  -12.81480  2200.00        153     703    6503.150     35.049   90.683
3363           2  0.004417  0.035798  0.050097   48.78150  -22.68270  2200.00        153     703    6503.150     35.049   90.683
3391           2  0.000454  0.004686  0.002458    9.27292   10.04920  2200.00        153     703    6503.150     35.049   90.683
3397           2 -0.006383  0.200487  0.268847   10.06580    9.16718  2200.00        153     703    6503.150     35.049   90.683
3418           2  0.000887  0.036519  0.067166    5.39321   -8.84608  2200.00        153     703    6503.150     35.049   90.683
3429           2  0.004294  0.007013  0.019621   10.10140    3.27016  2200.00        153     703    6503.150     35.049   90.683
3455           2 -0.007067  0.030617  0.064011  -38.19880  -46.78010  2200.00        153     703    6503.150     35.049   90.683
3474           2 -0.003289  0.131822  0.174834   10.14580    6.41636  2200.00        153     703    6503.150     35.049   90.683
3520           2 -0.001608  0.001319  0.000163   15.17980   21.54330  2200.00        153     703    6503.150     35.049   90.683
3525           2 -0.001967  0.047716  0.063874   12.74090    9.11116  2200.00        153     703    6503.150     35.049   90.683
3533           2 -0.033860  1.648510  2.263010   10.81620    8.09820  2200.00        153     703    6503.150     35.049   90.683
3539           2 -0.004631  0.010536  0.019107    2.10291  -45.51700  2200.00        153     703    6503.150     35.049   90.683
3570           2 -0.000547  0.068831  0.093829   -2.40014  -61.29070  2200.00        153     703    6503.150     35.049   90.683
3577           2  0.000905  0.001264  0.014590   45.25050 -116.51900  2200.00        153     703    6503.150     35.049   90.683
3594           2  0.003468  0.005078  0.009792  -83.84650   69.24870  2200.00        153     703    6503.150     35.049   90.683
3618           2 -0.005283  0.010436  0.009727   69.86750  115.18000  2200.00        153     703    6503.150     35.049   90.683
3635           2  0.001013  0.118196  0.145467    3.63384    4.16779  2200.00        153     703    6503.150     35.049   90.683
3646           2 -0.001130  0.002390  0.003305  -16.82820   51.99810  2200.00        153     703    6503.150     35.049   90.683
3677           2 -0.001933  0.275557  0.372047   13.75350    2.20827  2200.00        153     703    6503.150     35.049   90.683
3691           2  0.000466  0.023356  0.041943  -13.72730  -39.84480  2200.00        153     703    6503.150     35.049   90.683
3700           2  0.005773  0.069383  0.088630   14.39780   10.92660  2200.00        153     703    6503.150     35.049   90.683
3755           2  0.011095  0.087629  0.147168   58.59870    8.17226  2200.00        153     703    6503.150     35.049   90.683
3779           2 -0.012957  0.045081  0.062728   40.91730   34.29060  2200.00        153     703    6503.150     35.049   90.683
3798           2  0.000508  0.005820  0.004751  295.48600 -428.31800  2199.98        153     703    6503.150     35.049   90.683
3820           2  0.026916  0.073285  0.177423  311.02500 -458.15300  2199.98        153     703    6503.150     35.049   90.683
3844           2  0.008282  0.049673  0.080499   15.96780   -4.02995  2200.00        153     703    6503.150     35.049   90.683
3868           2  0.000500  0.076316  0.122471   27.28650  -48.90820  2200.00        153     703    6503.150     35.049   90.683
3880           2  0.004616  0.002653  0.002063  -87.03960   20.63900  2200.00        153     703    6503.150     35.049   90.683
3985           2 -0.010487  0.090494  0.150036 -147.07600 -454.30000  2199.98        153     703    6503.150     35.049   90.683
4023           2 -0.000399  0.002805  0.001014  -89.55010 -123.72000  2200.00        153     703    6503.150     35.049   90.683
4047           2 -0.014243  0.073963  0.076726 -224.62100   95.33280  2200.00        153     703    6503.150     35.049   90.683
4158           2 -0.003688  0.019078  0.021583   99.92290  187.24000  2200.00        153     703    6503.150     35.049   90.683
4179           2  0.000487  0.001413  0.000532  -28.75970  225.27700  2200.00        153     703    6503.150     35.049   90.683
4204           2 -0.001571  0.003521  0.015110   17.94310   47.29020  2200.00        153     703    6503.150     35.049   90.683
4218           2  0.004364  0.008562  0.027642   99.77620   45.16300  2200.00        153     703    6503.150     35.049   90.683
4221           2  0.002307  0.048923  0.069732   60.58570  122.48200  2200.00        153     703    6503.150     35.049   90.683
4245           2 -0.001875  0.003125  0.006349   59.85270  130.77100  2200.00        153     703    6503.150     35.049   90.683
4289           2 -0.001578  0.003250  0.006967  -14.32730  -21.05270  2200.00        153     703    6503.150     35.049   90.683
4337           2  0.008261  0.025480  0.055335  316.88700 -384.81800  2199.98        153     703    6503.150     35.049   90.683
4359           2 -0.000172  0.015695  0.021245  252.65600  491.38100  2199.98        153     703    6503.150     35.049   90.683
4908           2  0.012577  0.014919  0.069544  -19.94410   -9.38984  2200.00        189     703     104.301      5.733  -29.064
4912           2 -0.000540 -0.000158  0.004840  -15.91860   -2.26987  2200.00        189     703     104.301      5.733  -29.064
5067           2  0.132400  0.014990  0.326681 -123.71000   64.31880  2200.00        207     703     694.302     21.523    4.962
5123           2  0.015820 -0.002778  0.034561 -113.25500   28.71320  2200.00        207     703     694.302     21.523    4.962
5427           2 -0.026581 -0.000764  0.014551  -34.54470 -112.25200  2200.00        213     703    1644.800     63.233  164.857
6153           2  0.920497  0.419788  1.785780 -444.31300 -344.32500  2199.98        290     703    2067.090     31.307   24.399
7181           2 -0.032968 -0.015881  0.036447  252.24400 -240.95600  2199.99        328    1206    3768.820     52.342 -161.414
7520           2 -0.002578 -0.001404  0.023921 -426.66700 -223.22300  2199.98        355    1206     375.971      5.774 -110.263
7996           2  0.003671 -0.002618  0.006124   77.89330  152.10400  2200.00        371    1206     976.465     12.189 -113.324
8040           2 -0.006959 -0.005226  0.022226 -489.25900 -190.30700  2199.98        371    1206     976.465     12.189 -113.324
8680           2  0.002576  0.002049  0.006229  349.07600  419.46500  2199.98        441    1206     566.474     50.456  -38.359
8897           2  0.001854 -0.004409  0.004422  -55.22880 -339.69000  2199.99        452    1206    1308.860     43.567  -84.701
8909           2  0.000111 -0.030479  0.032661 -120.50800 -346.29300  2199.99        452    1206    1308.860     43.567  -84.701
8934           2  0.011241 -0.176842  0.191893 -104.11800 -363.58900  2199.99        452    1206    1308.860     43.567  -84.701
9265           2 -0.020228  0.015317  0.034212 -250.56900   63.05460  2199.99        472    1206     830.730     24.376  147.527
9275           2 -0.002135  0.004637  0.017054 -243.76200  106.59600  2199.99        472    1206     830.730     24.376  147.527
9285           2 -0.034497  0.012261  0.067789 -276.04500   82.94830  2199.99        472    1206     830.730     24.376  147.527
9288           2 -0.005862  0.000196  0.004492 -244.48500  165.68900  2199.99        472    1206     830.730     24.376  147.527
9317           2 -0.020302  0.009920  0.045266 -246.01500 -348.90000  2199.99        472    1206     830.730     24.376  147.527
9839           2  0.111240 -0.100889  0.152404  204.06300  285.64000  2199.99        519    1206     388.889     45.658  -53.327
10275          2 -0.008542 -0.001360  0.012374  235.02900 -428.55000  2199.98        560    1206     968.069     29.503 -178.993
10328          2 -0.021114 -0.005540  0.037407  301.84700 -469.66700  2199.98        560    1206     968.069     29.503 -178.993
10354          2 -0.007806 -0.002828  0.011937 -313.48900 -404.60400  2199.98        560    1206     968.069     29.503 -178.993
10385          2 -0.060984 -0.003547  0.082682   19.04120 -442.17900  2199.98        560    1206     968.069     29.503 -178.993
10448          2 -0.000273  0.000581  0.002672  475.48000 -444.21200  2199.97        560    1206     968.069     29.503 -178.993
10853          2 -0.056287  0.004889  0.167483   57.43990 -436.76400  2199.98        585    1206     307.632     16.870  166.963
11312          2  0.020543 -0.001668  0.030498  216.54600 -216.16100  2199.99        627    1206     557.442     23.619   19.485
11354          2  0.028770  0.001175  0.074296   88.96170  -82.83820  2200.00        627    1206     557.442     23.619   19.485
12488          2 -0.022065  0.029351  0.063784  -50.99650  199.49700  2200.00        710    1206    1214.360     33.250  139.920
12580          2 -0.001940 -0.006281  0.016063   22.16590 -236.52700  2200.00        718    1206    1145.020     21.717 -104.396
13455          2  0.003424  0.005382  0.033104  469.24600  367.33300  2199.97        778    1206     401.254     13.970   76.514
15626          2 -0.001456 -0.006092  0.011259 -223.90600 -436.41700  2199.98        963    1206     265.096     34.609  -72.992
15945          2 -0.000551 -0.002377  0.008569  144.35100 -488.94200  2199.98        975    1206     854.992      6.193  -87.669
16134          2 -0.005102 -0.002747  0.028222 -339.21200 -393.02000  2199.98        975    1206     854.992      6.193  -87.669
16160          2 -0.005869 -0.007236  0.073805 -347.92700 -410.04700  2199.98        975    1206     854.992      6.193  -87.669
16163          2 -0.007578 -0.038855  0.302694 -320.49500 -398.42600  2199.98        975    1206     854.992      6.193  -87.669
16213          2 -0.000469  0.000669  0.001552  183.47300  -54.65530  2200.00        975    1206     854.992      6.193  -87.669
16243          2 -0.003231  0.000153  0.008433 -377.49800 -151.50400  2199.99        975    1206     854.992      6.193  -87.669
16252          2  0.001664 -0.028198  0.202469 -135.71900 -324.76900  2199.99        975    1206     854.992      6.193  -87.669
16711          2  0.000666 -0.001433  0.005095  173.50600 -385.34700  2199.99        987    1206    1204.420     26.693  108.229
16735          2 -0.000488  0.000654  0.001295   92.06700 -359.97400  2199.99        987    1206    1204.420     26.693  108.229
16739          2  0.000135  0.003589  0.008881  245.58500 -451.81400  2199.98        987    1206    1204.420     26.693  108.229
17469          2 -0.007666  0.001394  0.010651  439.11900 -238.87400  2199.98       1033    1206     514.883     35.357 -166.889
18413          2  0.000934  0.004272  0.006517  124.86600 -368.45000  2199.99       1065    1206     983.104     33.041  124.718
18420          2 -0.007259  0.011562  0.033226  119.14400 -388.49200  2199.99       1065    1206     983.104     33.041  124.718
18431          2  0.008560  0.005548  0.013739  126.01400 -449.70700  2199.98       1065    1206     983.104     33.041  124.718
18739          2  0.015658 -0.007946  0.012556  258.65500 -380.75900  2199.98       1104    1206    3433.750     10.189   16.346
18805          2 -0.000072 -0.000039  0.001183  182.12200   19.67650  2200.00       1104    1206    3433.750     10.189   16.346
18859          2  0.002825 -0.006563  0.020932  255.56600 -462.00600  2199.98       1104    1206    3433.750     10.189   16.346
19079          2  0.023720  0.002073  0.097636   97.80000  -58.58750  2200.00       1104    1206    3433.750     10.189   16.346
19299          2  0.019492  0.003799  0.052536  251.26800   69.04570  2199.99       1104    1206    3433.750     10.189   16.346
19303          2  0.004121  0.006477  0.003823  269.89900  112.23100  2199.99       1104    1206    3433.750     10.189   16.346
19319          2  0.004560 -0.006520  0.014135  203.49100   56.36310  2200.00       1104    1206    3433.750     10.189   16.346
19406          2  0.027148 -0.017490  0.127425   56.88660 -490.02800  2199.98       1104    1206    3433.750     10.189   16.346
19544          2  0.002120  0.001156  0.043695 -124.64800   51.58000  2200.00       1104    1206    3433.750     10.189   16.346
19747          2  0.005095 -0.055449  0.085622  489.35000 -377.71600  2199.97       1106    1206    1379.520     28.988  -84.135
20348          2  0.004111  0.019658  0.027070   31.23160  107.58000  2200.00       1146    1206    1423.030     31.309   78.896
20450          2  0.012469  0.042430  0.244903   18.21750 -474.24000  2199.98       1146    1206    1423.030     31.309   78.896
20459          2  0.013218  0.039039  0.247771   22.02460 -477.16400  2199.98       1146    1206    1423.030     31.309   78.896
21624          2 -0.016155  0.014346  0.013867 -329.81500 -499.26200  2199.97       1275    1206     368.286     36.899 -135.790
23551          2 -0.000669 -0.006331  0.016087   72.09150 -495.52500  2199.98       1323    1206    1322.720     36.072 -107.468
23600          2 -0.015435 -0.023218  0.030638  395.37500 -327.74500  2199.98       1323    1206    1322.720     36.072 -107.468

Tabla para CorsikaId 3:
       CorsikaId        px        py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
62             3  0.000198  0.000424  0.003782 -316.589000 -474.821000  2199.97         17     703     101.151     25.961  -27.306
66             3  0.002470 -0.000886  0.002448 -285.647000 -455.048000  2199.98         17     703     101.151     25.961  -27.306
76             3  0.007442 -0.003066  0.022236 -418.906000 -451.948000  2199.97         17     703     101.151     25.961  -27.306
95             3  0.003755  0.000434  0.000549 -134.941000   47.261100  2200.00         21     703     155.562     45.236 -113.589
592            3 -0.001310  0.001494  0.003331  344.179000 -174.398000  2199.99         84     703     576.016     13.629  100.949
628            3 -0.000068  0.000241  0.000218 -119.412000 -141.906000  2200.00         84     703     576.016     13.629  100.949
1281           3  0.001088  0.004298  0.002064   65.564900   92.987900  2200.00        153     703    6503.150     35.049   90.683
1321           3  0.000982  0.003423  0.003606  -85.876100 -173.921000  2200.00        153     703    6503.150     35.049   90.683
1405           3 -0.024130  0.105274  0.099116  -21.956600  418.048000  2199.99        153     703    6503.150     35.049   90.683
1528           3  0.000791  0.013703  0.015575 -463.178000 -366.974000  2199.97        153     703    6503.150     35.049   90.683
1546           3  0.001209  0.000641  0.000393  241.364000  -39.213600  2200.00        153     703    6503.150     35.049   90.683
1552           3  0.001061  0.000669  0.001906  251.423000  -35.557000  2199.99        153     703    6503.150     35.049   90.683
1569           3 -0.003421  0.009973  0.010934  250.269000 -146.050000  2199.99        153     703    6503.150     35.049   90.683
1598           3 -0.004902  0.013057  0.023339 -266.554000  385.018000  2199.98        153     703    6503.150     35.049   90.683
1661           3  0.001277  0.002468  0.003999   -1.874930 -494.372000  2199.98        153     703    6503.150     35.049   90.683
1668           3 -0.001462  0.000088  0.003100  -23.731200 -458.132000  2199.98        153     703    6503.150     35.049   90.683
1671           3 -0.000466  0.025754  0.053717  -28.342100 -453.937000  2199.98        153     703    6503.150     35.049   90.683
1675           3  0.004200  0.012959  0.015125  360.295000 -342.528000  2199.98        153     703    6503.150     35.049   90.683
1676           3  0.000334  0.002376  0.006140  106.879000 -435.913000  2199.98        153     703    6503.150     35.049   90.683
1735           3  0.000333  0.014356  0.018360  -29.845900  106.399000  2200.00        153     703    6503.150     35.049   90.683
1838           3 -0.004811  0.086044  0.130540   21.102200   -8.355690  2200.00        153     703    6503.150     35.049   90.683
1843           3 -0.010567  0.333083  0.475313   28.466200   -6.347930  2200.00        153     703    6503.150     35.049   90.683
1862           3 -0.007355  0.043878  0.048588   23.526000    1.588240  2200.00        153     703    6503.150     35.049   90.683
1880           3 -0.000375  0.001003  0.000880   43.058000  206.361000  2200.00        153     703    6503.150     35.049   90.683
1881           3 -0.005838  0.007850  0.006784   41.981300  207.948000  2200.00        153     703    6503.150     35.049   90.683
1908           3 -0.015407  0.142659  0.155283  -35.360200   88.919600  2200.00        153     703    6503.150     35.049   90.683
1920           3  0.001598  0.007756  0.009708   -9.609430   63.991200  2200.00        153     703    6503.150     35.049   90.683
